"Intercept","IMD","Asian","Black","Other","retailers___other","takeaway_sandwich_shop","pub_bar_nightclub","supermarkets_hypermarkets","hotel_bed_and_breakfast_guest_house","other_catering_premises","log_pop_density","alpha","MSOA21CD"
2.27127511427961,0.0779610705259245,0.0114017621569387,0.0100841764385143,0.0437563225441733,0.00907259020161005,0.0090497609853025,0.0180040346782535,0.0227433701222825,0.0358502255106579,0.014760583679478,0.243822275786249,0.000585147775988808,"E02000954"
2.25987490977186,0.0767904250366473,0.011320864121725,0.0100186441245545,0.0441758431396522,0.00904883373016058,0.00896986296752493,0.0182141524803239,0.022778491101236,0.0364789027982533,0.0153409556287377,0.242614869171543,0.0731448647076484,"E02000955"
2.35570229950669,0.0781245699084093,0.0118359486606614,0.0106126488097105,0.0485518080926722,0.00943603641804156,0.00919219462553228,0.0193660163490159,0.0238112874419064,0.0419026450016674,0.0178182761913361,0.252836769764743,0.0842035305524643,"E02000956"
2.30546624290136,0.0751157811608476,0.0110032375594935,0.010390965272403,0.0489208543741855,0.00903067303581949,0.00889264333178527,0.0190362786898161,0.0231494423183381,0.0448999801261917,0.0164167432714096,0.24759657152692,0.000335713016232814,"E02000957"
2.27119664110506,0.0739420105119674,0.0106119982534883,0.010427455464233,0.0458948001466664,0.00880225378362975,0.00862676017441953,0.0183221002652076,0.0224614553117115,0.0440073141334225,0.0145266567339802,0.244232234214477,0.000232109563652874,"E02000958"
2.2666747951304,0.0730138746847804,0.010374619947223,0.0106535891821165,0.0471134113953161,0.00869886676001009,0.00843863364886693,0.0183471785834013,0.0222850135541167,0.0459032579732035,0.0141432928680821,0.243735861313136,0.000216947187352907,"E02000959"
1.0691491447051,0.0498913439812646,0.00882913133374104,0.0157227896431451,0.0155749944229176,0.00647444071709526,0.00644652336482865,0.0149062915102686,0.0117611974862456,0.0127296977622161,0.0165806580863894,0.107333899402712,0.0419207428902468,"E02000960"
1.2928973670752,0.0615702875065517,0.0113742331494118,0.0174336778706957,0.0191121050249225,0.00778353909448042,0.00776888017789095,0.0185829773597541,0.0123329854582321,0.0153016199906128,0.0159176651569148,0.13011520173767,0.068148293020529,"E02000961"
1.28269427522725,0.0588586808584668,0.0111445241214469,0.0175494917065336,0.0187137883788309,0.00784177235164574,0.00786327152558882,0.0175129202083884,0.0128371682294082,0.0151639682068201,0.0176350158975078,0.129277672955121,0.0650178801205057,"E02000962"
0.862279277734932,0.0434106069093666,0.0046615346259111,0.0130765021846639,0.0128861838735623,0.00520401441610876,0.00467449195951494,0.0143969001867997,0.00925524485883069,0.0104986744218118,0.0115877206140234,0.0868170142212997,5.58278410443963e-05,"E02000963"
1.50022702335757,0.0710841976974938,0.0115826947195351,0.0190006544557333,0.0220059984258988,0.00948125695476818,0.00939889507602116,0.0209789129425434,0.0139700660286845,0.0184076548948973,0.0174805627113923,0.151990176108831,0.0978195355692535,"E02000964"
1.44253619142863,0.0673562436590852,0.0128121554794014,0.0183793253750763,0.0214606395563659,0.00898809053023751,0.00895333321772722,0.0202867120552273,0.0136026481267532,0.0174303846142786,0.0170461406180858,0.145504285127903,0.0879976574695979,"E02000965"
1.43836550559893,0.0654082220398537,0.0130841829358001,0.0183972754026175,0.0212437146104444,0.00898794566684645,0.0089351018612233,0.0197124522195217,0.0138192393268279,0.0171526324866551,0.0177543298869287,0.145144778192614,0.0840306092232547,"E02000966"
1.16170719416415,0.0506692205860557,0.00893060602079046,0.0152947837621533,0.0167279160250883,0.00731111862471904,0.0071893605379132,0.0155681818827588,0.0146756956235096,0.0136665251682904,0.0180826436099517,0.117757002845517,0.0502220974895056,"E02000967"
1.42267858556432,0.0613342573989133,0.0122855111716764,0.017647741467815,0.0204732287739557,0.00882982769083863,0.0087592208956238,0.0183902124047027,0.0143648127675329,0.0167291943411849,0.0196141472188218,0.14454972493514,0.0780564941999085,"E02000968"
1.54880133602869,0.0705313449409147,0.0143978190789125,0.0187917179055479,0.022973254270289,0.00985957736029586,0.00973518479047782,0.020943983473529,0.0144505349553397,0.0187886289797936,0.0180663201566859,0.156401744756974,0.100118461521563,"E02000969"
1.39765230407052,0.0561077949045913,0.00970916814812774,0.0124061248707023,0.0195859041634175,0.00854864140440935,0.00843325044910955,0.0171563760058644,0.0223618606916177,0.0160356726009406,0.0195540916641139,0.144513163941824,0.0755955127446659,"E02000970"
1.49327924784737,0.060198328778005,0.011991204971535,0.0150890170821483,0.0210418162439805,0.00914177900693026,0.00905732976367966,0.0181304749545652,0.0176736182997457,0.01725205343658,0.0212926686159166,0.153622688726105,0.084372343106118,"E02000971"
1.30592203001323,0.0530368482796981,0.0076932788747367,0.0107351412450879,0.0182672664444835,0.00792481774555893,0.00780309599137325,0.0162772837586953,0.0247159166109988,0.0151445628616038,0.0170606474008868,0.135501709787417,0.0652554874638354,"E02000972"
1.63093612118869,0.0726978046425566,0.0155110570350583,0.0188526570704303,0.023989443472201,0.0104578443226571,0.010265211072279,0.0211673940478158,0.0150137722094008,0.0197734162003172,0.0187845604024011,0.165073779317211,0.109232474700044,"E02000973"
1.64178560511448,0.0661556828261411,0.0141415243594722,0.0167077021199895,0.0230422009039722,0.0101387156332428,0.00986314008355752,0.0194255922495045,0.0166583520158746,0.0190502686226625,0.021691292273265,0.168697095837008,0.100363101957193,"E02000974"
1.70930848483577,0.0710726653869433,0.0152766544137393,0.0186489127593983,0.0242256470770562,0.0107987569235026,0.0103301162865926,0.0208392779197969,0.0162102915298924,0.0200086838750481,0.020873881383203,0.174725450277332,0.10951635454877,"E02000975"
1.72239489974438,0.0736049629828191,0.0161365073696437,0.0186304749908176,0.0248287465774877,0.0109767674191681,0.0106091228972674,0.0211289049447105,0.0157692202586383,0.0205892047132883,0.019853074469968,0.175438897433714,0.116533068151577,"E02000976"
1.46676157335262,0.0598694415190373,0.00789048413821053,0.010344701453946,0.0201755150565341,0.00875467320792829,0.00826812847992488,0.0166736626731503,0.0282316958259352,0.0170677874050521,0.0154847375420085,0.153179142720475,0.082152499162272,"E02000977"
2.07709127400384,0.0792905270578307,0.0170933829713553,0.0159578790475564,0.026976788072936,0.0125022050024604,0.0113516340339503,0.0204280483626426,0.0249580023609468,0.0226706507810745,0.0229921810799826,0.216300816618389,0.140995827907545,"E02000978"
1.68941894480879,0.071309150037505,0.00949031120794992,0.0120320390859188,0.0233715126658893,0.011009439254887,0.00954794273799773,0.018421260525958,0.0329387996774635,0.0195837942162759,0.0172492141550784,0.175410632990517,0.108214870745767,"E02000979"
1.74776981604233,0.0767642384452308,0.00992998846169353,0.012958480414528,0.0253053214576667,0.0118204731287359,0.0105537846826354,0.0193142790762889,0.0340074984120807,0.0205203393579326,0.0171957583728714,0.180463218791624,0.117818395682444,"E02000980"
1.91100574879495,0.0848209446706886,0.0126718187404296,0.0145773882234236,0.0266397792552683,0.0126527063307909,0.0115011663409873,0.0203065099408813,0.0344221526714684,0.0213504412141543,0.0189028599392028,0.196982000678064,0.138073792074219,"E02000981"
2.06516137435268,0.0900807809816022,0.0153061279992615,0.0156712067176287,0.0279165437099324,0.013222674017695,0.0122008021841479,0.0209654844017362,0.0344756038354377,0.0223716165355042,0.0198180391658772,0.213179726431105,0.152156814638424,"E02000982"
1.86807842765948,0.0857727092681045,0.0120751321092168,0.0146285827996583,0.0273429736745167,0.0126865868481471,0.0119284253732803,0.0204198035946851,0.0348321536371907,0.0215326834201473,0.0186642104665805,0.191642081707893,0.134603868992174,"E02000983"
2.37511405013505,0.0905040939200277,0.0153134527522919,0.0190634452045292,0.106418178825291,0.0131159062082768,0.0114015451817665,0.0211406022013958,0.0312605493019867,0.080342719771211,0.0205745174936389,0.238493255634939,0.132925317281886,"E02006782"
2.44340733082242,0.0948974081805481,0.013291540200263,0.0179948607034473,0.0852926296510442,0.01232905143822,0.0114298300691578,0.0222110956897459,0.0312966443799422,0.0777974220408148,0.0189108083343473,0.252200884428235,0.127625417908233,"E02006783"
2.37479256504602,0.0915646589207641,0.0116004932563761,0.0159780557112845,0.0728652943058806,0.0110767160211484,0.0107882129902686,0.022349423598116,0.0300271832732777,0.0607702912148639,0.0174276815253697,0.248005595138716,0.0937232050234003,"E02006784"
2.16688058348574,0.0875259427357901,0.0092043234138814,0.0177007153686106,0.100000051387749,0.00981951500535269,0.0123400394366304,0.022538919316804,0.0261670154847788,0.0326604163325314,0.018226604428198,0.218232346734294,0.160177331220688,"E02006785"
2.06965053512451,0.08528149236196,0.00836918006400184,0.0172491695304556,0.0917271541977765,0.0088009018025149,0.0113336783748327,0.022204076815408,0.0252452496388965,0.0320676507825032,0.0172038131223612,0.209420856073523,0.146256123727092,"E02006786"
2.26124156547199,0.0746550201236384,0.00979951933454545,0.0141521669247401,0.0736556466753685,0.00961589419140066,0.00985691584321391,0.0202738357287557,0.0250715257229429,0.0473658165870716,0.0148794939349592,0.238309434301041,0.000553255487099057,"E02006787"
2.11979163921166,0.0721759866368317,0.00970319301849596,0.0128918241709969,0.0720383174559566,0.00920301933801075,0.00941306279968002,0.0199148232546808,0.0242930090256534,0.0474351386927225,0.0147764969839592,0.222429104647486,0.000349306843445264,"E02006788"
2.50697796320409,0.0778482371533438,0.0128757176285555,0.0168427079339858,0.128045472770941,0.0119139954498237,0.0107538381842166,0.0207632461702915,0.0299873637176981,0.0514744432433514,0.0181701934443095,0.253041805880486,0.000357099014360307,"E02006789"
1.10484085418318,0.0664255549121674,0.00527371668342376,0.0160484798047473,0.0161980896107301,0.00690983900401606,0.00955490890784298,0.0129014738221025,0.0109357573723603,0.0161341566118838,0.0127784180497153,0.109800925985181,4.48549329817391e-05,"E02006791"
1.094888140551,0.0659587460629498,0.00494682567594659,0.0160793607620626,0.0164475057939314,0.00682954824273428,0.00991855399943794,0.0125756203208573,0.0111959475212869,0.0183766677183572,0.0125554933418993,0.108630998546348,4.40380949409827e-05,"E02006792"
1.09199043397761,0.054319153027116,0.0068512092123487,0.00961602359476619,0.0231982966947095,0.00679366662973417,0.00711846337521807,0.0143210180526409,0.0185509655172121,0.0592025717961857,0.0109011354299257,0.110969702696654,8.40246366271103e-05,"E02006793"
1.24703427242953,0.0561578292936102,0.00692477891402651,0.00988091169471673,0.024358720788462,0.00675401323664059,0.0073431864849697,0.014479167286215,0.019577731847715,0.0614727547439312,0.0108598343290177,0.129432272369465,8.2140457516194e-05,"E02006794"
0.928722798406377,0.0454055731483861,0.00308048828644372,0.0135501413463962,0.0174890890342278,0.00527800005901396,0.00613435592128871,0.0110018312668051,0.00902094535031412,0.0300868780245192,0.0104964562917102,0.0945723218916151,0.000111629510151589,"E02006795"
0.821732393781201,0.0415477901868021,0.00312673482461018,0.0134578820685437,0.0171391700817296,0.00528713616396674,0.0060967624813215,0.0106802982357703,0.00944538185826481,0.0257941748914688,0.0104743434091057,0.0819142213258482,7.74185125673059e-05,"E02006796"
1.9303545755821,0.0834617561020665,0.0102201629776594,0.0160019721819504,0.0474123922177818,0.00879660146374906,0.0119470579187343,0.0215924619515573,0.0276354833815585,0.0369707149421882,0.0111734261989595,0.200977070106884,0.10450988286352,"E02006798"
1.12859377737086,0.0469049098497078,0.00447231530431119,0.0112878193177925,0.0376996368533665,0.00496455565550362,0.00560258323846883,0.0135000211363191,0.0161432073156589,0.027889972678848,0.0110854133604163,0.116224982745031,0.000190050884759744,"E02006799"
1.11576303896786,0.0471219335362011,0.00434251872467297,0.0112240234472963,0.0369017082347176,0.00478841602921816,0.00549004897227399,0.0136840609251714,0.0162794361960838,0.0274285818373827,0.0106542889253481,0.11496229088342,0.000183159656339936,"E02006800"
1.54537232123643,0.0653176539058899,0.00749508584728853,0.0102614299534737,0.022860674349356,0.00938203260698379,0.00880938340345242,0.0170163836889469,0.0322201408216235,0.0198704551629802,0.0128765527931689,0.161264390099938,0.0850859564857433,"E02006801"
1.58918124177919,0.068081917670921,0.00758758399130264,0.0104833483808662,0.026106124646708,0.00946206912559401,0.0093717861441352,0.0170618169467431,0.0318352871616873,0.0217326599864285,0.0121987238949416,0.16577936592343,0.0880045602211812,"E02006802"
1.72235392765948,0.0643869844299217,0.0107275113869185,0.0114586085023098,0.0641045517276967,0.00829686764720078,0.00805459834085846,0.0174167667062495,0.0231074412232732,0.0455104654683628,0.0164198856399871,0.177768850190624,0.000385841681181786,"E02006836"
1.86165882721563,0.0722552704601669,0.00807116311293455,0.0147721111028364,0.0465947956151849,0.00699540122259659,0.0108330774603731,0.021348526242051,0.0283907351408242,0.0274758300795164,0.0109821546537671,0.19585901286834,0.0983562713024953,"E02006853"
1.77191024443011,0.0692484269756316,0.0073705867781046,0.0139882698880335,0.0447010169262789,0.0064984340605976,0.010068363798382,0.0210794224251886,0.0280427084843942,0.0267293548591423,0.0109996174063287,0.186371052061817,0.092626995645618,"E02006854"
1.35911930696059,0.0623853626487513,0.00401575467868921,0.0140909462838735,0.0221928524382277,0.00654785641757371,0.00744668012227797,0.0123831704071607,0.00991704313632716,0.0421664220601818,0.0124946548971174,0.142478670250072,0.000104940176078847,"E02006882"
1.09095654609604,0.0501487750867848,0.00453193002663571,0.00866071351838287,0.0257275580690261,0.0043278201966232,0.00648745748901303,0.0131950135074035,0.0210034794102697,0.0253787784121768,0.0102570188807868,0.113621974349796,4.6841254778862e-05,"E02006918"
1.0695044895843,0.0500084244837712,0.00470786009121241,0.00864653670575369,0.0255478449066474,0.00443645399754306,0.00665436387361131,0.0132050310167496,0.0209139805250183,0.0221512261745229,0.0104340047291747,0.110955684367531,4.6629280880766e-05,"E02006921"
1.05058846635818,0.046565884806153,0.00367654219725191,0.0106111482100924,0.0276500543595579,0.0042546779011736,0.00512792635322305,0.0146328478107249,0.0163482443887174,0.0269560566820843,0.00934254426438618,0.109115980301967,0.000483215484227351,"E02006924"
1.04509183720617,0.0472674839793689,0.00354879698401662,0.0102730024974364,0.0192733499317036,0.00426052664067396,0.00513462306628589,0.014881168325695,0.0166603674045745,0.0290285685310243,0.00987195272532887,0.109303849617742,0.000485282999040596,"E02006925"
2.25138325815917,0.0950950347241951,0.012298153625162,0.0196746740897337,0.0696025733050893,0.0106199393770642,0.0123987930628033,0.0233428062550347,0.0286205542707795,0.0318969095720272,0.0159493444656147,0.232692883051593,0.15893683840366,"E02006927"
1.91071503772398,0.0796007030946531,0.00963219535745895,0.015714563901038,0.0488075473703949,0.00785362900236723,0.0117802860375374,0.021898140953158,0.027450429737554,0.0281748843523127,0.0110368146157618,0.199527241087748,0.105299767793721,"E02006928"
1.93256420746494,0.0770611532511217,0.00817269373647073,0.0155928121700314,0.0554297874380818,0.00699138715086302,0.0101353077455874,0.0214721321571057,0.0250161657775236,0.0256930390084615,0.0116160055724728,0.202528270066917,0.107859589056264,"E02006930"
2.00429572685277,0.0830401725796388,0.00975949215031024,0.0159173198806814,0.0509876349173856,0.00791357239975869,0.0117802230254088,0.0223089344917904,0.0275258513067049,0.0265140256241133,0.0115687941846775,0.209878268357266,0.113356902739137,"E02006931"
1.59495657288859,0.068841844509038,0.00727360697384526,0.0105617815433278,0.0375475374396646,0.00863063244998251,0.00974620105984024,0.0162322274428857,0.0307929681193324,0.0259406678881979,0.0111377636119849,0.16590678817901,0.0831290732210948,"E02006941"
